373 14     3.93953     6.00999     3.92476     6.24312     3.81462     6.23532     3.82930     6.00223
373 15     3.82837     6.00222     3.81376     6.23540     3.70366     6.22749     3.71817     5.99447
373 16     3.71808     5.99416     3.70348     6.22762     3.59359     6.21959     3.60806     5.98642
373 17     3.60760     5.98685     3.59319     6.21946     3.48357     6.21137     3.49786     5.97916
373 18     3.49742     5.97845     3.48331     6.21085     3.37408     6.20272     3.38806     5.97085
373 19     4.27519     6.02178     4.28914     5.79051     4.39518     5.79845     4.38142     6.02927
373 20     4.16205     6.01396     4.17634     5.78135     4.28599     5.78949     4.27189     6.02177
373 21     4.05186     6.00602     4.06629     5.77331     4.17609     5.78127     4.16185     6.01377
373 22     3.94032     5.99827     3.95490     5.76538     4.06546     5.77329     4.05107     6.00610
373 23     3.82976     5.99069     3.84461     5.75755     3.95489     5.76529     3.94020     5.99844
373 24     3.71919     5.98323     3.73440     5.75037     3.84426     5.75807     3.82921     5.99110
373 25     3.60893     5.97521     3.62403     5.74335     3.73370     5.75079     3.71875     5.98295
373 26     3.49853     5.96652     3.51390     5.73529     3.62342     5.74263     3.60820     5.97428
373 27     3.39005     5.96015     3.40547     5.72827     3.51368     5.73533     3.49839     5.96773
373 28     4.29055     5.75795     4.30342     5.52880     4.40921     5.53728     4.39679     5.76604
373 29     4.17867     5.75041     4.19192     5.52038     4.30045     5.52871     4.28766     5.75844
373 30     4.06757     5.74274     4.08138     5.51243     4.19108     5.52063     4.17775     5.75077
373 31     3.95707     5.73481     3.97139     5.50491     4.08133     5.51289     4.06747     5.74273
373 32     3.84649     5.72718     3.86131     5.49664     3.97124     5.50431     3.95688     5.73491
373 33     3.73610     5.71947     3.75149     5.48878     3.86084     5.49618     3.84593     5.72707
373 34     3.62564     5.71201     3.64148     5.48200     3.75095     5.48912     3.73556     5.71943
373 35     3.51619     5.70453     3.53232     5.47569     3.64105     5.48246     3.62534     5.71171
373 36     3.40667     5.69791     3.42303     5.46989     3.53169     5.47635     3.51574     5.70489
374  1     3.41880     6.24956     3.40572     6.48956     3.29770     6.48484     3.31043     6.24436
374  2     3.30914     6.24354     3.29642     6.48417     3.18753     6.47918     3.19988     6.23818
374  3     3.19942     6.23950     3.18706     6.48055     3.07797     6.47530     3.08993     6.23401
374  4     3.08918     6.23452     3.07719     6.47534     2.96759     6.46976     2.97919     6.22882
374  5     2.97909     6.22619     2.96748     6.46973     2.85718     6.46385     2.86838     6.22031
374  6     2.86814     6.22017     2.85681     6.46338     2.74749     6.45725     2.75840     6.21418
374  7     2.75748     6.21495     2.74676     6.45755     2.63742     6.45120     2.64773     6.20886
374  8     2.64763     6.21177     2.63743     6.45083     2.52842     6.44426     2.53822     6.20558
374  9     2.53817     6.20175     2.52829     6.44367     2.41929     6.43685     2.42878     6.19544
374 10     3.43128     5.98543     3.41942     6.22962     3.31178     6.22447     3.32357     5.97979
374 11     3.32204     5.97963     3.31029     6.22419     3.20080     6.21878     3.21247     5.97386
374 12     3.21239     5.97369     3.20057     6.21874     3.09052     6.21320     3.10225     5.96791
374 13     3.10193     5.96811     3.09025     6.21326     2.97941     6.20752     2.99100     5.96226
374 14     2.99153     5.96335     2.98001     6.20716     2.86943     6.20130     2.88085     5.95751
374 15     2.88101     5.95622     2.86955     6.20127     2.75921     6.19531     2.77055     5.95042
374 16     2.77037     5.95049     2.75901     6.19527     2.64830     6.18915     2.65955     5.94466
374 17     2.66024     5.94461     2.64904     6.18887     2.53960     6.18271     2.55070     5.93889
374 18     2.54917     5.93830     2.53823     6.18292     2.43010     6.17680     2.44092     5.93271
374 19     3.32339     5.97954     3.33411     5.73727     3.44257     5.74348     3.43205     5.98528
374 20     3.21216     5.97447     3.22321     5.73098     3.33317     5.73721     3.32232     5.98034
374 21     3.10266     5.96886     3.11388     5.72495     3.22334     5.73095     3.21232     5.97464
374 22     2.99104     5.96242     3.00233     5.71890     3.11296     5.72484     3.10186     5.96825
374 23     2.88106     5.95628     2.89269     5.71240     3.00312     5.71821     2.99169     5.96213
374 24     2.77014     5.95005     2.78216     5.70624     2.89215     5.71202     2.88031     5.95599
374 25     2.65982     5.94542     2.67188     5.70077     2.78191     5.70627     2.77004     5.95124
374 26     2.55020     5.93885     2.56254     5.69518     2.67104     5.70051     2.65887     5.94460
374 27     2.44071     5.93295     2.45300     5.69005     2.56163     5.69519     2.54950     5.93864
374 28     3.33470     5.71706     3.34440     5.47546     3.45201     5.48219     3.44279     5.72335
374 29     3.22490     5.71091     3.23495     5.47012     3.34319     5.47658     3.33363     5.71706
374 30     3.11471     5.70427     3.12528     5.46303     3.23377     5.46923     3.22369     5.71025
374 31     3.00343     5.69870     3.01464     5.45675     3.12453     5.46283     3.11382     5.70471
374 32     2.89304     5.69327     2.90475     5.45076     3.01451     5.45651     3.00330     5.69907
374 33     2.78328     5.68730     2.79550     5.44571     2.90452     5.45115     2.89279     5.69291
374 34     2.67255     5.68126     2.68529     5.43971     2.79493     5.44489     2.78268     5.68675
374 35     2.56387     5.67641     2.57701     5.43534     2.68554     5.44017     2.67287     5.68166
374 36     2.45434     5.67132     2.46772     5.43216     2.57599     5.43665     2.56304     5.67635
375  1     2.47717     6.20136     2.46725     6.44185     2.35836     6.43875     2.36792     6.19778
375  2     2.36794     6.19729     2.35838     6.43866     2.24912     6.43529     2.25831     6.19355
375  3     2.25812     6.19433     2.24896     6.43580     2.13926     6.43216     2.14803     6.19045
375  4     2.14767     6.19069     2.13884     6.43226     2.02909     6.42828     2.03752     6.18660
375  5     2.03717     6.18544     2.02882     6.42844     1.91910     6.42431     1.92705     6.18132
375  6     1.92689     6.18121     1.91875     6.42484     1.80957     6.42035     1.81730     6.17685
375  7     1.81632     6.17700     1.80876     6.42027     1.69927     6.41558     1.70642     6.17257
375  8     1.70642     6.17371     1.69929     6.41545     1.59102     6.41052     1.59775     6.16916
375  9     1.59649     6.16856     1.58976     6.41062     1.48154     6.40548     1.48788     6.16392
375 10     2.48620     5.93803     2.47764     6.18041     2.36875     6.17684     2.37724     5.93396
375 11     2.37700     5.93389     2.36853     6.17683     2.25894     6.17308     2.26734     5.92976
375 12     2.26728     5.92967     2.25875     6.17389     2.14882     6.16991     2.15726     5.92545
375 13     2.15666     5.92555     2.14826     6.17023     2.03824     6.16619     2.04655     5.92139
375 14     2.04624     5.92145     2.03787     6.16666     1.92841     6.16251     1.93668     5.91732
375 15     1.93559     5.91720     1.92738     6.16251     1.81723     6.15823     1.82534     5.91307
375 16     1.82478     5.91323     1.81664     6.15815     1.70726     6.15374     1.71530     5.90914
375 17     1.71523     5.90930     1.70719     6.15397     1.59757     6.14944     1.60551     5.90519
375 18     1.60459     5.90521     1.59688     6.14865     1.48870     6.14415     1.49631     5.90125
375 19     2.37736     5.93316     2.38490     5.69020     2.49425     5.69489     2.48691     5.93737
375 20     2.26795     5.92895     2.27572     5.68737     2.38431     5.69189     2.37673     5.93311
375 21     2.15736     5.92518     2.16535     5.68182     2.27512     5.68624     2.26732     5.92935
375 22     2.04659     5.92139     2.05472     5.67809     2.16458     5.68235     2.15665     5.92554
375 23     1.93589     5.91687     1.94434     5.67288     2.05416     5.67703     2.04590     5.92104
375 24     1.82520     5.91369     1.83406     5.66902     1.94398     5.67314     1.93531     5.91797
375 25     1.71502     5.90984     1.72387     5.66587     1.83340     5.66973     1.82473     5.91399
375 26     1.60523     5.90553     1.61434     5.66211     1.72419     5.66590     1.71526     5.90975
375 27     1.49630     5.90113     1.50537     5.65902     1.61314     5.66254     1.60423     5.90520
375 28     2.38522     5.67027     2.39171     5.42972     2.49994     5.43490     2.49394     5.67499
375 29     2.27587     5.66625     2.28273     5.42509     2.39147     5.42998     2.38510     5.67080
375 30     2.16580     5.66188     2.17318     5.42102     2.28216     5.42566     2.27527     5.66632
375 31     2.05542     5.65800     2.06345     5.41568     2.17347     5.42011     2.16594     5.66233
375 32     1.94492     5.65397     1.95343     5.41230     2.06320     5.41641     2.05519     5.65811
375 33     1.83469     5.65007     1.84377     5.40767     1.95318     5.41151     1.94460     5.65407
375 34     1.72455     5.64654     1.73416     5.40473     1.84375     5.40831     1.83463     5.65040
375 35     1.61502     5.64273     1.62495     5.40191     1.73326     5.40514     1.72380     5.64636
375 36     1.50632     5.63820     1.51653     5.39884     1.62289     5.40169     1.61312     5.64157
376  1    -1.24179     6.16756    -1.23655     6.40933    -1.34486     6.41389    -1.35049     6.17163
376  2    -1.35065     6.17149    -1.34503     6.41381    -1.45411     6.41821    -1.46013     6.17551
376  3    -1.45998     6.17522    -1.45397     6.41682    -1.56369     6.42095    -1.57011     6.17911
376  4    -1.57066     6.17965    -1.56426     6.42249    -1.67354     6.42628    -1.68034     6.18329
376  5    -1.68116     6.18321    -1.67424     6.42654    -1.78382     6.43015    -1.79115     6.18682
376  6    -1.79128     6.18648    -1.78408     6.43004    -1.89402     6.43333    -1.90162     6.18988
376  7    -1.90200     6.19027    -1.89425     6.43325    -2.00379     6.43627    -2.01193     6.19355
376  8    -2.01184     6.19382    -2.00382     6.43565    -2.11259     6.43842    -2.12099     6.19698
376  9    -2.12205     6.19653    -2.11356     6.43905    -2.22189     6.44157    -2.23074     6.19954
376 10    -1.24902     5.90497    -1.24238     6.14800    -1.35099     6.15207    -1.35774     5.90852
376 11    -1.35832     5.90808    -1.35153     6.15230    -1.46049     6.15626    -1.46740     5.91164
376 12    -1.46767     5.91187    -1.46086     6.15647    -1.57057     6.16026    -1.57749     5.91538
376 13    -1.57807     5.91536    -1.57108     6.16039    -1.68095     6.16409    -1.68803     5.91891
376 14    -1.68871     5.91924    -1.68169     6.16309    -1.79159     6.16666    -1.79870     5.92280
376 15    -1.79937     5.92233    -1.79219     6.16763    -1.90217     6.17111    -1.90944     5.92594
376 16    -1.90975     5.92634    -1.90253     6.17094    -2.01243     6.17424    -2.01974     5.92990
376 17    -2.02026     5.93030    -2.01293     6.17432    -2.12222     6.17750    -2.12963     5.93387
376 18    -2.13024     5.93326    -2.12262     6.17692    -2.23105     6.18003    -2.23875     5.93688
376 19    -1.35776     5.90871    -1.36553     5.66464    -1.25710     5.66171    -1.24917     5.90524
376 20    -1.46721     5.91214    -1.47468     5.66799    -1.36570     5.66494    -1.35805     5.90867
376 21    -1.57747     5.91536    -1.58480     5.67108    -1.47519     5.66782    -1.46768     5.91182
376 22    -1.68813     5.91840    -1.69529     5.67473    -1.58532     5.67131    -1.57797     5.91483
376 23    -1.79886     5.92246    -1.80572     5.67817    -1.69603     5.67466    -1.68897     5.91893
376 24    -1.90971     5.92689    -1.91621     5.68220    -1.80663     5.67861    -1.79993     5.92341
376 25    -2.01984     5.93041    -2.02639     5.68565    -1.91698     5.68192    -1.91023     5.92692
376 26    -2.12968     5.93403    -2.13589     5.68981    -2.02683     5.68593    -2.02042     5.93052
376 27    -2.23866     5.93744    -2.24486     5.69380    -2.13640     5.68975    -2.13000     5.93388
376 28    -1.36613     5.64571    -1.37479     5.40424    -1.26634     5.40190    -1.25722     5.64285
376 29    -1.47549     5.64814    -1.48380     5.40702    -1.37507     5.40434    -1.36629     5.64506
376 30    -1.58574     5.65220    -1.59352     5.41000    -1.48456     5.40706    -1.47629     5.64898
376 31    -1.69606     5.65560    -1.70326     5.41324    -1.59401     5.41003    -1.58632     5.65224
376 32    -1.80651     5.65933    -1.81318     5.41838    -1.70376     5.41487    -1.69659     5.65579
376 33    -1.91669     5.66274    -1.92285     5.42057    -1.81297     5.41675    -1.80631     5.65902
376 34    -2.02679     5.66678    -2.03240     5.42635    -1.92295     5.42235    -1.91684     5.66300
376 35    -2.13660     5.67102    -2.14178     5.42950    -2.03236     5.42514    -2.02667     5.66702
376 36    -2.24541     5.67497    -2.25021     5.43754    -2.14219     5.43294    -2.13692     5.67082
377  1    -2.18292     6.19743    -2.17383     6.43969    -2.28228     6.44620    -2.29178     6.20345
377  2    -2.29215     6.20466    -2.28275     6.44489    -2.39124     6.45116    -2.40104     6.21056
377  3    -2.40144     6.21169    -2.39162     6.45248    -2.50120     6.45856    -2.51144     6.21752
377  4    -2.51165     6.21788    -2.50147     6.45870    -2.61114     6.46446    -2.62173     6.22352
377  5    -2.62208     6.22366    -2.61140     6.46435    -2.72173     6.46999    -2.73284     6.22934
