308 15     6.64236     2.92729     6.61661     3.17290     6.50377     3.16028     6.52936     2.91486
308 16     6.53163     2.91526     6.50590     3.16081     6.39330     3.14810     6.41883     2.90286
308 17     6.42094     2.90135     6.39535     3.14822     6.28340     3.13545     6.30884     2.88905
308 18     6.31128     2.88997     6.28609     3.13563     6.17431     3.12284     6.19932     2.87777
308 19     7.07862     2.98030     7.10386     2.73521     7.21733     2.74818     7.19229     2.99281
308 20     6.96972     2.96817     6.99520     2.72294     7.10781     2.73573     7.08254     2.98063
308 21     6.85831     2.95584     6.88393     2.71049     6.99765     2.72325     6.97222     2.96841
308 22     6.74716     2.94371     6.77289     2.69821     6.88684     2.71081     6.86129     2.95625
308 23     6.63709     2.93144     6.66305     2.68633     6.77621     2.69877     6.75041     2.94397
308 24     6.52526     2.91967     6.55166     2.67408     6.66533     2.68649     6.63907     2.93231
308 25     6.41479     2.90703     6.44105     2.66226     6.55465     2.67441     6.52852     2.91952
308 26     6.30461     2.89610     6.33121     2.65067     6.44416     2.66268     6.41766     2.90860
308 27     6.19564     2.88278     6.22203     2.63929     6.33422     2.65101     6.30793     2.89511
308 28     7.10503     2.72005     7.12904     2.47581     7.24233     2.48931     7.21879     2.73312
308 29     6.99612     2.70660     7.02055     2.46331     7.13333     2.47641     7.10942     2.71943
308 30     6.88476     2.69413     6.90970     2.45068     7.02354     2.46369     6.99910     2.70700
308 31     6.77462     2.68197     6.80011     2.43840     6.91367     2.45106     6.88868     2.69461
308 32     6.66318     2.66935     6.68913     2.42632     6.80330     2.43881     6.77784     2.68195
308 33     6.55266     2.65821     6.57908     2.41446     6.69300     2.42657     6.66701     2.67054
308 34     6.44278     2.64567     6.46964     2.40325     6.58284     2.41505     6.55642     2.65784
308 35     6.33256     2.63519     6.35990     2.39224     6.47261     2.40362     6.44570     2.64706
308 36     6.22375     2.62301     6.25121     2.38143     6.36304     2.39243     6.33596     2.63461
309  1    -7.04907     3.24830    -7.02293     3.49070    -7.13571     3.50568    -7.16232     3.26276
309  2    -7.15795     3.26186    -7.13122     3.50510    -7.24524     3.51996    -7.27247     3.27632
309  3    -7.26979     3.27612    -7.24254     3.51962    -7.35548     3.53408    -7.38320     3.29032
309  4    -7.38003     3.29016    -7.35237     3.53377    -7.46601     3.54800    -7.49415     3.30425
309  5    -7.49036     3.30373    -7.46205     3.54752    -7.57667     3.56165    -7.60542     3.31784
309  6    -7.60279     3.31776    -7.57426     3.56134    -7.68745     3.57491    -7.71642     3.33146
309  7    -7.71415     3.32955    -7.68481     3.57451    -7.79799     3.58785    -7.82775     3.34315
309  8    -7.82453     3.34198    -7.79471     3.58737    -7.90812     3.60043    -7.93834     3.35542
309  9    -7.93585     3.35446    -7.90536     3.60038    -8.01766     3.61311    -8.04849     3.36767
309 10    -7.08048     2.98745    -7.05254     3.23211    -7.16426     3.24635    -7.19240     3.00112
309 11    -7.19060     3.00059    -7.16243     3.24601    -7.27451     3.26013    -7.30286     3.01427
309 12    -7.30003     3.01469    -7.27182     3.25982    -7.38509     3.27392    -7.41347     3.02847
309 13    -7.41101     3.02802    -7.38258     3.27367    -7.49617     3.28771    -7.52475     3.04188
309 14    -7.52240     3.04185    -7.49382     3.28754    -7.60730     3.30140    -7.63602     3.05567
309 15    -7.63400     3.05505    -7.60523     3.30090    -7.71850     3.31464    -7.74738     3.06888
309 16    -7.74520     3.06871    -7.71635     3.31457    -7.82954     3.32815    -7.85849     3.08252
309 17    -7.85663     3.08052    -7.82745     3.32782    -7.94009     3.34122    -7.96936     3.09428
309 18    -7.96682     3.09473    -7.93747     3.34081    -8.05003     3.35412    -8.07945     3.10852
309 19    -7.19523     3.00637    -7.22436     2.76173    -7.11092     2.74857    -7.08170     2.99260
309 20    -7.30412     3.01948    -7.33304     2.77450    -7.22039     2.76133    -7.19136     3.00583
309 21    -7.41569     3.03302    -7.44447     2.78773    -7.33055     2.77423    -7.30164     3.01917
309 22    -7.52699     3.04668    -7.55573     2.80108    -7.44155     2.78738    -7.41267     3.03276
309 23    -7.63737     3.06000    -7.66583     2.81459    -7.55235     2.80087    -7.52372     3.04619
309 24    -7.74954     3.07417    -7.77763     2.82805    -7.66355     2.81419    -7.63527     3.06036
309 25    -7.86058     3.08713    -7.88869     2.84177    -7.77463     2.82768    -7.74633     3.07324
309 26    -7.97112     3.10182    -7.99903     2.85564    -7.88550     2.84153    -7.85739     3.08803
309 27    -8.08107     3.11400    -8.10878     2.86959    -7.99600     2.85532    -7.96807     3.10017
309 28    -7.22661     2.74659    -7.25672     2.50315    -7.14339     2.49070    -7.11290     2.73352
309 29    -7.33564     2.75833    -7.36529     2.51559    -7.25246     2.50283    -7.22240     2.74507
309 30    -7.44721     2.77156    -7.47634     2.52841    -7.36227     2.51527    -7.33270     2.75803
309 31    -7.55755     2.78481    -7.58612     2.54127    -7.47236     2.52787    -7.44333     2.77116
309 32    -7.66942     2.79798    -7.69741     2.55472    -7.58292     2.54094    -7.55441     2.78406
309 33    -7.78017     2.81229    -7.80781     2.56811    -7.69357     2.55405    -7.66543     2.79824
309 34    -7.89068     2.82522    -7.91761     2.58208    -7.80404     2.56785    -7.77660     2.81112
309 35    -8.00109     2.84018    -8.02769     2.59630    -7.91461     2.58177    -7.88750     2.82591
309 36    -8.11068     2.85325    -8.13674     2.61061    -8.02454     2.59579    -7.99798     2.83880
310  1    -6.09714     3.24805    -6.07477     3.49034    -6.18732     3.50351    -6.21015     3.26071
310  2    -6.20574     3.25977    -6.18282     3.50296    -6.29661     3.51596    -6.32000     3.27238
310  3    -6.31734     3.27219    -6.29392     3.51568    -6.40664     3.52829    -6.43054     3.28454
310  4    -6.42735     3.28445    -6.40350     3.52802    -6.51691     3.54036    -6.54123     3.29666
310  5    -6.53742     3.29623    -6.51297     3.54004    -6.62732     3.55229    -6.65222     3.30847
310  6    -6.64964     3.30838    -6.62491     3.55197    -6.73780     3.56371    -6.76296     3.32024
310  7    -6.76067     3.31839    -6.73521     3.56329    -6.84808     3.57480    -6.87396     3.33015
310  8    -6.87081     3.32903    -6.84484     3.57436    -6.95792     3.58560    -6.98428     3.34063
310  9    -6.98173     3.33969    -6.95521     3.58557    -7.06721     3.59646    -7.09410     3.35107
310 10    -6.12446     2.98719    -6.10029     3.23179    -6.21174     3.24421    -6.23609     2.99905
310 11    -6.23423     2.99854    -6.20986     3.24391    -6.32176     3.25622    -6.34630     3.01041
310 12    -6.34345     3.01082    -6.31913     3.25591    -6.43218     3.26815    -6.45666     3.02274
310 13    -6.45418     3.02239    -6.42962     3.26798    -6.54299     3.28013    -6.56771     3.03436
310 14    -6.56540     3.03437    -6.54068     3.27998    -6.65388     3.29201    -6.67873     3.04635
310 15    -6.67669     3.04574    -6.65179     3.29154    -6.76477     3.30344    -6.78980     3.05773
310 16    -6.78766     3.05763    -6.76265     3.30345    -6.87552     3.31516    -6.90063     3.06958
310 17    -6.89874     3.06769    -6.87347     3.31491    -6.98578     3.32646    -7.01114     3.07960
310 18    -7.00869     3.08005    -6.98321     3.32606    -7.09544     3.33753    -7.12099     3.09200
310 19    -6.23899     3.00418    -6.26434     2.75960    -6.15120     2.74824    -6.12578     2.99223
310 20    -6.34775     3.01557    -6.37278     2.77062    -6.26034     2.75923    -6.23519     3.00371
310 21    -6.45908     3.02730    -6.48399     2.78204    -6.37032     2.77037    -6.34527     3.01528
310 22    -6.57002     3.03913    -6.59494     2.79357    -6.48108     2.78172    -6.45609     3.02710
310 23    -6.68026     3.05063    -6.70486     2.80531    -6.59162     2.79345    -6.56685     3.03870
310 24    -6.79211     3.06294    -6.81638     2.81700    -6.70257     2.80501    -6.67812     3.05101
310 25    -6.90291     3.07423    -6.92712     2.82893    -6.81337     2.81668    -6.78896     3.06218
310 26    -7.01313     3.08706    -7.03721     2.84098    -6.92398     2.82867    -6.89971     3.07509
310 27    -7.12280     3.09744    -7.14665     2.85315    -7.03417     2.84071    -7.01012     3.08546
310 28    -6.26633     2.74447    -6.29258     2.50100    -6.17962     2.49039    -6.15297     2.73326
310 29    -6.37515     2.75439    -6.40096     2.51163    -6.28836     2.50070    -6.26213     2.74298
310 30    -6.48648     2.76592    -6.51176     2.52274    -6.39794     2.51142    -6.37220     2.75423
310 31    -6.59655     2.77733    -6.62129     2.53377    -6.50780     2.52220    -6.48258     2.76553
310 32    -6.70805     2.78865    -6.73233     2.54547    -6.61816     2.53352    -6.59341     2.77660
310 33    -6.81867     2.80122    -6.84241     2.55706    -6.72847     2.54484    -6.70424     2.78903
310 34    -6.92885     2.81233    -6.95196     2.56931    -6.83868     2.55689    -6.81507     2.80005
310 35    -7.03903     2.82553    -7.06183     2.58174    -6.94899     2.56902    -6.92568     2.81308
310 36    -7.14831     2.83679    -7.17056     2.59432    -7.05865     2.58137    -7.03590     2.82423
311  1     6.39508     3.31169     6.36988     3.55402     6.25686     3.54366     6.28168     3.30082
311  2     6.28611     3.30093     6.26130     3.54404     6.14732     3.53329     6.17172     3.28979
311  3     6.17439     3.29020     6.14999     3.53356     6.03720     3.52268     6.06117     3.27907
311  4     6.06429     3.27963     6.04031     3.52306     5.92701     3.51183     5.95054     3.26827
311  5     5.95443     3.26861     5.93090     3.51225     5.81678     3.50072     5.83982     3.25706
311  6     5.84238     3.25754     5.81918     3.50098     5.70667     3.48926     5.72940     3.24595
311  7     5.73205     3.24459     5.70935     3.48939     5.59698     3.47745     5.61922     3.23292
311  8     5.62253     3.23245     5.60020     3.47771     5.48776     3.46552     5.50961     3.22066
311  9     5.51231     3.22024     5.49039     3.46608     5.37917     3.45373     5.40062     3.20841
311 10     6.41901     3.05031     6.39507     3.29516     6.28333     3.28441     6.30719     3.03907
311 11     6.30901     3.03892     6.28515     3.28448     6.17320     3.27359     6.19696     3.02766
311 12     6.19963     3.02871     6.17583     3.27386     6.06279     3.26269     6.08650     3.01732
311 13     6.08906     3.01748     6.06534     3.26303     5.95210     3.25174     5.97569     3.00609
311 14     5.97796     3.00655     5.95436     3.25206     5.84140     3.24066     5.86487     2.99520
311 15     5.86694     2.99506     5.84351     3.24061     5.73087     3.22916     5.75415     2.98379
311 16     5.75633     2.98411     5.73303     3.22960     5.62066     3.21796     5.64380     2.97279
311 17     5.64592     2.97124     5.62261     3.21806     5.51087     3.20646     5.53405     2.96011
311 18     5.53641     2.96102     5.51357     3.20663     5.40201     3.19494     5.42469     2.94990
311 19     6.30323     3.04345     6.32608     2.79855     6.43929     2.81044     6.41665     3.05487
311 20     6.19453     3.03245     6.21766     2.78734     6.33004     2.79904     6.30711     3.04381
311 21     6.08330     3.02124     6.10657     2.77599     6.22010     2.78761     6.19703     3.03267
311 22     5.97240     3.01020     5.99580     2.76480     6.10949     2.77630     6.08627     3.02164
311 23     5.86252     2.99905     5.88613     2.75403     5.99911     2.76533     5.97567     3.01042
311 24     5.75088     2.98838     5.77494     2.74289     5.88841     2.75417     5.86451     2.99988
311 25     5.64064     2.97681     5.66454     2.73208     5.77792     2.74318     5.75416     2.98826
311 26     5.53053     2.96696     5.55486     2.72157     5.66770     2.73248     5.64351     2.97836
311 27     5.42185     2.95478     5.44592     2.71127     5.55790     2.72188     5.53393     2.96600
311 28     6.32706     2.78337     6.34881     2.53919     6.46180     2.55161     6.44053     2.79535
311 29     6.21844     2.77103     6.24051     2.52789     6.35301     2.53989     6.33146     2.78275
311 30     6.10724     2.75966     6.12987     2.51632     6.24352     2.52820     6.22141     2.77139
311 31     5.99739     2.74858     6.02054     2.50513     6.13382     2.51669     6.11117     2.76012
311 32     5.88616     2.73706     5.90971     2.49414     6.02368     2.50550     6.00062     2.74853
311 33     5.77573     2.72699     5.79990     2.48329     5.91359     2.49433     5.88990     2.73826
